0.029815126	-0.70360917	-0.287573	-0.15034401	0.68359435	-0.36484125	0.5090188	-0.109759845	0.13318211	0.08576504	-0.3470983	-0.6982115	-0.07263495	-0.7031709	0.29496118	-0.38453436
-0.1833168	-0.22923861	0.22512615	-0.46040198	0.27184048	-0.5423055	0.00021999746	-0.43582198	-0.33447754	-0.61729896	0.32983765	-0.37518066	0.27579144	-0.363497	-0.30034593	0.042596467
0.1959286	-0.14464831	0.24537875	-0.21196438	0.14561746	-0.48056072	0.004565195	-0.11769325	0.038794793	-0.105269104	0.14588211	-0.23256174	0.15304053	-0.2815511	-0.2334259	-0.42104006
-0.14046563	-0.10111386	0.093443125	-0.058854543	0.06595734	-0.015529183	0.10542293	0.021466943	-0.03459694	0.10346881	-0.046040617	-0.019644732	0.20136064	-0.10271489	-0.10333707	-0.2463255
0.075930625	-0.41409257	-0.59029603	0.6396947	0.25744823	0.6898571	0.5508808	0.6686098	0.49785402	0.5334449	-0.6166474	-0.45639408	-0.72280926	-0.09869198	0.5793398	-0.47674713
-0.6904758	-0.3592608	-0.2956955	0.0037047176	0.46999845	0.10952377	0.6986518	-0.115308054	-0.19361985	-0.071804024	-0.5754553	-0.3981693	-0.24543187	-0.26125795	0.5106039	0.05745827
-0.2446348	0.5139065	0.3583747	0.049246307	-0.44819763	0.19292268	0.25331894	0.045586664	-0.27988076	-0.38066363	-0.09691496	0.38937095	-0.1865373	0.45403537	-0.0028608649	0.16494389
-0.5705349	-0.33091712	-0.34882516	0.19888832	0.30199316	0.2639756	0.49730632	0.0115917465	-0.092316195	0.06959831	-0.49197668	-0.22396082	-0.19681765	-0.13143303	0.40425685	0.13927577
0.025429795	0.4619428	0.2196587	0.20608015	-0.4074305	0.2504136	0.17169724	0.16236202	-0.02275717	-0.16893801	-0.05406056	0.25031886	-0.16062213	0.49330607	0.006569111	-0.027592711
-0.38347882	-0.6481145	-0.5346132	-0.10803043	0.70755345	-0.24481302	0.6350551	-0.23944698	-0.039338373	0.075176656	-0.51511574	-0.6618355	-0.031568654	-0.63178784	0.5002545	0.008935545
0.6764981	-0.8152134	-0.62654006	0.5335915	0.7618552	0.534244	0.62431264	0.6048109	0.6370204	0.6428188	-0.5630701	-0.7601565	-0.6845028	-0.855761	0.59424365	-0.6471524
-0.134784	-0.055786014	0.018757274	0.0892346	0.070985176	0.15476511	0.16003056	0.1356745	0.07861273	0.27046093	-0.0690083	0.11153993	0.250833	-0.020492151	0.032068193	-0.34683168
-0.7145033	-0.45072126	-0.1606948	-0.6672535	0.5674683	-0.65752727	0.471788	-0.663183	-0.62945247	-0.53542364	-0.102623135	-0.43166298	0.5140392	-0.5697204	0.037263513	0.49009845
-0.52881914	0.19898184	-0.32523113	0.4686505	-0.07840224	0.7137752	0.6872691	0.2776037	-0.1610346	-0.047339197	-0.7653452	0.059585005	-0.6302986	0.43048677	0.7227406	0.31160042
0.68772817	0.3041346	0.4758873	0.76014733	-0.49052694	0.02068753	-0.4969413	0.72599804	0.7660459	0.44178233	0.46541977	-0.50134665	-0.8631499	0.38167652	-0.30353782	-0.7076233
0.55329865	0.4060246	0.56892574	0.30290565	-0.5039893	-0.2491712	-0.50093985	0.48104763	0.49205583	-0.16127068	0.59738207	-0.009295955	-0.48556653	0.3952302	-0.51210815	-0.5932084
-0.15702957	-0.41425255	-0.3964313	0.37800008	0.2933136	0.34201795	0.506645	0.35199052	0.2703229	0.32162768	-0.46799722	-0.4456057	-0.355019	-0.22563347	0.46357316	-0.29151714
-0.5220938	0.00020979109	0.109786876	-0.21205117	0.15931119	-0.118735164	0.49624085	-0.27085704	-0.44001517	-0.6382434	-0.36486793	-0.19685064	-0.31906378	-0.029568465	0.2698812	0.39818835
0.24244754	0.44606423	0.50719947	0.13989784	-0.40031546	-0.054821208	-0.09403783	0.27621093	0.14714815	-0.29219747	0.19651511	-0.0042571165	-0.4806055	0.40033814	-0.1449647	-0.29747915
-0.17537001	0.06895663	0.26552963	-0.12873241	-0.022332173	-0.062117368	-0.02504478	-0.1502007	-0.18595812	-0.062221404	0.11745448	0.1529022	0.39454308	-0.08131516	-0.24868172	-0.19307819
0.22463408	0.44799787	0.36642122	0.37204894	-0.46161833	0.3538043	0.061725236	0.3438266	0.22778845	-0.052664734	0.0019041154	0.11248047	-0.3688354	0.4576886	0.01910742	-0.24992335
-0.26228333	-0.09006784	-0.09825169	0.08195383	0.09241078	0.17973296	0.3794228	0.08120995	0.03873228	0.10487294	-0.22868542	0.01781404	0.085795775	-0.072127156	0.113173336	-0.120817825
0.24163376	0.19321592	0.055071954	0.48250747	-0.26702806	0.4580816	0.15693162	0.5474344	0.45745173	0.3106005	-0.13148151	-0.041043725	-0.5712241	0.33001125	0.17128888	-0.369045
0.58466136	0.41520685	0.65504616	0.073994085	-0.4172153	-0.43522742	-0.55411273	0.2575197	0.38876298	-0.15333082	0.6793172	-0.016114663	-0.27500296	0.24538349	-0.49605653	-0.64960754
0.16072206	-0.264371	0.017921738	-0.0025752408	0.24311306	-0.21934582	0.3731793	0.043749973	0.11137147	-0.1282314	-0.18695122	-0.59395444	-0.47856805	-0.24958204	0.262062	-0.3226201
0.19504292	-0.20539846	0.44050327	-0.56782585	0.2973903	-0.81462866	-0.21381153	-0.46111706	-0.1422694	-0.478949	0.4564599	-0.4160114	0.42397752	-0.5396561	-0.4550899	-0.2459155
0.34200162	0.6575823	0.74663424	-0.2662461	-0.6122251	-0.7226521	-0.6923399	-0.001578745	0.07019585	-0.577341	0.76897603	0.5352603	0.14098544	0.5434435	-0.7238823	-0.35812092
-0.12388806	-0.39911395	-0.2315245	-0.055417307	0.49336752	-0.21835412	0.42154208	-0.06737124	0.01690402	0.0342042	-0.2850137	-0.4938154	-0.01647401	-0.4295559	0.17328645	-0.21970794
0.21263339	0.06601221	0.33652046	-0.15683004	-0.09443868	-0.37621003	-0.12897575	-0.079832785	0.09110198	-0.23325329	0.2571134	-0.18433623	-0.04054627	-0.007837624	-0.30489153	-0.25833485
0.3897683	0.16155508	0.37125766	-0.09959064	-0.15365262	-0.48128277	-0.30163756	0.10188363	0.33824047	-0.27675518	0.37664187	-0.47307333	-0.22053888	0.03970471	-0.3937823	-0.47079995
-0.52206117	-0.30670205	-0.42800722	0.061868235	0.3440409	0.22948052	0.67875344	0.009267771	-0.10560704	0.067709774	-0.5969001	-0.2724926	-0.16936818	-0.16326086	0.48792762	0.124431826
-0.18033433	-0.040927794	-0.22943632	0.43430656	-0.027713582	0.5539375	0.5030419	0.45490366	0.15598042	0.2985991	-0.43721914	-0.11202875	-0.44596386	0.10325511	0.44332963	-0.15655626
-0.4921229	-0.76982516	-0.39331403	-0.5427373	0.74188316	-0.7028979	0.8594721	-0.6112524	-0.30430374	-0.4137461	-0.34647325	-0.78868467	0.23063327	-0.7898794	0.1941621	0.11492566
0.40638414	0.3889627	0.55174845	0.018537952	-0.4100392	-0.31045908	-0.426334	0.19313467	0.32602188	-0.26359487	0.48517346	-0.026629416	-0.19480929	0.27284935	-0.43474847	-0.41179943
0.35132417	0.50882983	0.52569425	0.16342701	-0.5315652	-0.028094754	-0.33714575	0.2675557	0.2659197	-0.074640185	0.5091498	0.3556222	-0.18611619	0.52645653	-0.4612729	-0.3462614
0.32907704	-0.04072067	0.11928105	-0.02192855	-0.02961321	-0.19013163	-0.04033381	0.13504362	0.24945602	0.17697798	0.13932253	-0.12617092	0.13101755	-0.1781082	-0.15789022	-0.48592365
-0.3908331	-0.02580157	-0.0027596338	-0.11322854	0.16987525	-0.02812889	0.43924397	-0.17483501	-0.28165638	-0.45473582	-0.3953067	-0.28227058	-0.29858512	-0.07225601	0.35012034	0.24462347
-0.1928193	-0.7219541	-0.46746108	0.025621712	0.6168459	-0.16660821	0.57878584	-0.010234432	0.14952219	0.21707499	-0.44765714	-0.6614857	-0.012286406	-0.6183251	0.44535014	-0.2485624
-0.22675799	0.27156252	0.510721	-0.39507836	-0.08690923	-0.31187782	0.15175526	-0.29449305	-0.4001516	-0.7094615	0.2616712	0.08834798	0.047084793	0.113051884	-0.35545853	0.10291029
0.32641554	0.23894848	0.42411837	0.00998418	-0.18974835	-0.38731137	-0.25715724	0.0744341	0.30417475	-0.19523998	0.3809369	-0.21950752	-0.2724188	0.090538085	-0.3376623	-0.41432765
0.5057462	0.102296375	0.18192886	0.45128956	-0.27310428	0.14451905	-0.11897248	0.48234215	0.56652606	0.33154014	0.15495786	-0.4389385	-0.66335666	0.22868925	0.05382146	-0.56649053
0.44905895	0.65961105	0.53585345	0.31536344	-0.6832993	0.15523009	-0.31923965	0.3963996	0.27700728	-0.11310281	0.39382005	0.37798533	-0.39953965	0.7011331	-0.34606478	-0.4071063
-0.36978748	0.43159744	0.38588244	-0.20201096	-0.35015783	0.06568076	0.15902783	-0.15787368	-0.39909098	-0.40124336	0.106102005	0.5029929	0.12167847	0.42653027	-0.30745494	0.21950458
0.76176983	-0.76329	-0.7070686	0.72182447	0.6665369	0.71707404	0.72185266	0.82446915	0.785658	0.750283	-0.7281915	-0.72950304	-0.797811	-0.7112472	0.75450677	-0.8306238
-0.16190107	0.025717117	-0.056760326	0.12094814	0.09491723	0.1736613	0.4501014	0.08515205	0.003879802	0.016755225	-0.32135794	-0.11218934	-0.14273065	0.012545817	0.16152224	-0.064045794
0.18158153	0.06417186	-0.01808045	0.18503657	-0.23132437	0.30950913	0.22316658	0.38541538	0.2875511	0.37306833	-0.13749032	0.043168377	-0.08715151	0.15157361	0.048547577	-0.50507736
-0.40616855	0.044377584	0.33819422	-0.4719621	0.2572775	-0.5426165	0.27262992	-0.43530327	-0.444431	-0.43116894	0.34013608	0.32561457	0.5232501	-0.2655162	-0.44690898	0.17026179
0.6583701	-0.025408637	0.35542402	0.094764225	-0.08499462	-0.62311286	-0.41959223	0.18969508	0.69012874	-0.031467084	0.46950132	-0.57560587	-0.65148544	-0.16030027	-0.30566671	-0.62685525
-0.008309598	0.26207718	0.18728302	0.20845579	-0.29897118	0.2714088	0.2086132	0.16529734	0.03614737	-0.13186048	-0.17108338	0.07456357	-0.26749375	0.37631175	0.046191767	-0.09870917
0.20769092	0.43435153	0.3765097	0.20980385	-0.42331073	0.07029522	-0.010653552	0.23242132	0.17535296	-0.28232625	0.10092183	0.009077593	-0.4321069	0.43548274	-0.07195705	-0.30266386
0.43777004	0.44709763	0.5873147	-0.0131416125	-0.4427289	-0.6120482	-0.527187	0.16318664	0.31587645	-0.39207977	0.6615574	0.2057893	-0.07197518	0.45123875	-0.66054225	-0.32593355
-0.24629465	-0.43398002	-0.34558663	0.18717182	0.43372083	0.17389435	0.44533688	0.13544919	0.22526354	0.25793728	-0.3896287	-0.44229114	-0.182404	-0.3652485	0.33020723	-0.111225344
-0.583453	0.6864263	0.61676556	-0.5107892	-0.5786776	-0.45439485	-0.15814789	-0.6208247	-0.5891953	-0.6483046	0.53525865	0.6247236	0.63484526	0.60258436	-0.5626689	0.4411858
0.3265166	0.36458966	0.306931	0.3519333	-0.50489837	0.2862586	-0.08557819	0.40543607	0.37098828	0.095138	0.12457337	0.04762613	-0.46562535	0.4123528	-0.04774171	-0.3929785
0.42767137	-0.026234964	0.32471222	-0.36399963	0.027131248	-0.72130585	-0.4006148	-0.18074925	0.28267843	-0.43603212	0.47993565	-0.5500578	-0.11107063	-0.2687154	-0.41875243	-0.443638
0.35352358	-0.72644305	-0.75725126	0.64977825	0.75448537	0.57707244	0.6319719	0.6865435	0.66781723	0.64354014	-0.69609153	-0.68865514	-0.63417095	-0.6380925	0.68192977	-0.61107934
-0.4870708	-0.7719844	-0.6552203	-0.65190405	0.76797265	-0.7586224	0.822705	-0.6226607	-0.4380782	-0.55504996	-0.4426867	-0.8165804	0.29972905	-0.8442277	0.44923425	0.25335297
-0.14520285	-0.65979755	-0.45564958	0.24402879	0.6852408	0.18805604	0.5097695	0.18565002	0.28323296	0.4195408	-0.4422737	-0.5086558	-0.1461719	-0.7175109	0.3697881	-0.3080329
-0.14239722	-0.37913305	-0.11280995	-0.25706354	0.40414497	-0.32022205	0.3287049	-0.25917068	-0.19257219	-0.1985123	-0.023275383	-0.3799377	0.22968814	-0.41164586	-0.03368512	-0.04784935
0.18504444	0.17955196	0.29311982	-0.091473676	-0.16274662	-0.100977056	-0.075093485	0.062060095	0.110805035	-0.083443046	0.18536709	-0.0325732	-0.106376074	0.0951999	-0.20762442	-0.30508697
-0.64234096	-0.54032356	-0.45167395	-0.32299682	0.5634648	-0.28604227	0.775894	-0.39734194	-0.3608384	-0.24411318	-0.52985764	-0.56787825	0.013224359	-0.56087154	0.37089682	0.34179547
-0.20809372	0.4093652	0.24622707	-0.07842434	-0.5125202	0.08499987	0.09231064	0.03663881	-0.19267048	-0.07676971	0.06775196	0.42317584	0.25550804	0.43554237	-0.24782713	-0.14884344
0.7035975	0.37186718	0.58731997	0.54562557	-0.48103413	-0.35008094	-0.6386747	0.6021897	0.6567509	0.22330125	0.66385573	-0.2122852	-0.5583245	0.37372696	-0.52929664	-0.7100489
-0.1677835	-0.07411593	-0.0840103	-0.004721731	0.1373033	0.08548454	0.3455878	-0.02297442	-0.008376872	0.06378794	-0.106933184	0.18328734	0.10751528	-0.004866619	-0.0044401907	-0.09163856
-0.31227013	0.2222499	-0.013250128	0.11243191	-0.34574392	0.26697776	0.2208862	0.1813621	-0.06313716	-0.008614422	-0.11428463	0.29398736	-0.09024267	0.35846165	0.07677186	-0.03150849
0.3383098	0.35157531	0.27371567	0.31099173	-0.39579517	0.26353943	-0.15292028	0.41879165	0.34254363	0.20938806	0.16633268	0.00854375	-0.35560587	0.40894803	-0.10610348	-0.44652343
0.33726543	0.0023064455	0.225745	-0.031520747	-0.014495249	-0.23803347	-0.07500468	0.09746135	0.22568381	-0.033043325	0.18745181	-0.22877423	-0.14239028	-0.1353338	-0.15353723	-0.3997798
-0.30510327	0.111820884	0.17825124	-0.2510134	0.031681333	-0.15403926	0.16686897	-0.214071	-0.2823854	-0.35039577	0.06792327	0.110650115	0.17207882	0.001769424	-0.11026382	0.2097021
-0.19645914	-0.24357614	-0.27723143	0.07220218	0.35474107	0.1405956	0.55455554	0.036909863	0.06632426	0.03147672	-0.400633	-0.4136287	-0.24332662	-0.19894263	0.4674413	0.008974678
0.19407448	-0.085572064	0.23545529	-0.13005607	0.059872746	-0.38556546	-0.036322072	-0.10611445	0.08771006	-0.21177962	0.20994149	-0.35981655	-0.23692225	-0.21944247	-0.14685039	-0.33451122
-0.1430446	-0.304892	0.3563777	-0.5800976	0.38855174	-0.7799621	-0.059437938	-0.57733715	-0.3399462	-0.6367251	0.46388647	-0.24627687	0.37845743	-0.4798063	-0.4469024	0.023178935
0.14679961	0.28412786	0.19998525	0.24642083	-0.24081661	0.0768449	-0.044468265	0.19083953	0.19011152	-0.024436783	0.06342657	0.0016490319	-0.19491123	0.25168028	-0.06476141	-0.25165683
0.1724517	-0.21091616	-0.25236884	0.4017112	-0.019868512	0.42166415	0.32492283	0.4090815	0.34158057	0.36416686	-0.33844772	-0.3469908	-0.4641408	0.011443418	0.41760653	-0.3383132
-0.053994417	-0.57573205	-0.3127606	-0.20687766	0.5344583	-0.36665815	0.45060208	-0.17263457	0.006838661	0.070103146	-0.27660325	-0.59200704	0.069975324	-0.53452265	0.27886802	-0.20413913
0.08457782	0.07563963	0.28141853	-0.30413786	0.042603876	-0.41137642	-0.023099506	-0.19296294	-0.093496054	-0.29073575	0.2235777	-0.11248619	0.04650283	-0.06525879	-0.22401488	-0.2375307
0.60464793	-0.85861725	-0.7455191	0.718269	0.7622906	0.7972738	0.7955707	0.80304724	0.8158639	0.8163984	-0.77991384	-0.7818448	-0.85781485	-0.76826364	0.7565231	-0.84420514
-0.0838409	0.09795492	-0.096864566	0.26843336	-0.09946812	0.32850078	0.21594243	0.27350613	0.067343436	0.04431596	-0.31575763	-0.054758016	-0.33057606	0.1582222	0.18946962	-0.16874179
0.17417994	-0.15530209	-0.12826952	0.2283374	0.05673846	0.17700407	0.2945987	0.24175963	0.2746139	0.2672044	-0.2226166	-0.18377693	-0.27812868	0.021098578	0.21323292	-0.33493662
0.24000204	-0.17758833	-0.1244359	0.217992	0.1749253	0.117643274	0.21210387	0.31345993	0.25822902	0.33857262	-0.24720679	-0.2925368	-0.09879013	-0.2095725	0.14943373	-0.44536763
-0.28953493	-0.6364511	-0.5007988	-0.12907305	0.62951434	-0.23359254	0.7231321	-0.17082037	-0.07020004	0.012144261	-0.579827	-0.5623709	-0.06743382	-0.6069621	0.47404197	0.057599735
-0.24426407	-0.09473326	-0.19286995	0.27538523	0.052919365	0.4026963	0.3362547	0.33309954	0.15395115	0.28886113	-0.26207206	-0.09845409	-0.08842994	0.0622207	0.23405421	-0.16461767
-0.054747332	0.26669443	0.3422613	-0.008855102	-0.23427624	0.0032104077	0.09587875	0.06442408	-0.09893775	-0.18399376	0.031718787	0.038300574	-0.20034903	0.2786918	-0.07564734	-0.20884016
-0.75687826	0.50696576	0.4411221	-0.28549123	-0.21555078	0.10381782	0.28327605	-0.36988035	-0.68082416	-0.6106486	-0.033817463	0.60030746	0.1839115	0.43677422	-0.16932376	0.6996432
-0.5905028	0.76841533	0.058078397	0.7808505	-0.9021159	0.933691	0.6066179	0.73065394	-0.44012514	-0.40782854	-0.7279169	0.77061373	-0.7940589	0.80834055	0.6998722	0.5598426
0.5263568	0.56192213	0.4386037	0.41804165	-0.6096215	0.25672948	-0.2290257	0.53209263	0.52734786	0.09020106	0.25393555	-0.061066244	-0.65577185	0.5189741	-0.10458678	-0.52940357
0.42129487	0.5029705	0.58985597	0.074236	-0.49979404	-0.45433015	-0.5963555	0.21233174	0.21773484	-0.29941216	0.6207419	0.30660576	-0.08789947	0.49149746	-0.6294064	-0.28462222
-0.004437823	-0.04513749	0.050874863	0.082187995	0.04541364	-0.038759068	0.25700557	0.071621716	0.035909634	0.0069746166	-0.085483596	-0.13109161	-0.1890178	-0.026796682	0.0712034	-0.18434161
0.17624709	0.58204013	0.51158625	-0.079615116	-0.5602806	-0.1463826	-0.3193589	0.06453372	-0.07435598	-0.292356	0.37700406	0.27191448	0.0304554	0.5667406	-0.38448822	-0.13826494
-0.5600951	-0.43257704	-0.11657326	-0.60184103	0.5565476	-0.64595044	0.37287515	-0.62054074	-0.47702023	-0.44592127	-0.030975219	-0.29960546	0.4303877	-0.54240024	-0.073629074	0.356501
-0.20717943	-0.43854716	-0.21461205	-0.05990801	0.4351809	-0.041769683	0.41985056	-0.049218435	-0.004678163	0.20666867	-0.25495535	-0.27064633	0.1154279	-0.40789387	0.12735195	-0.16697231
-0.03524442	-0.24254465	-0.14449552	0.21215291	0.15988438	0.27961576	0.22574905	0.21286131	0.18033853	0.3231732	-0.26004347	-0.13428049	0.04430776	-0.2294109	0.17794089	-0.3429644
0.3589094	0.21424307	0.3252471	0.10064799	-0.24202558	-0.18523878	-0.14800341	0.23349473	0.3287888	0.08203469	0.30728757	-0.01501924	-0.13092473	0.17714013	-0.2168819	-0.44026133
0.7034945	0.2798619	0.41690356	0.44205618	-0.48085797	-0.032477014	-0.40869862	0.5606869	0.63595754	0.38305384	0.36067724	-0.45834452	-0.5432188	0.24032414	-0.23331453	-0.667933
0.3103044	-0.5681968	-0.4974838	0.5101087	0.5097866	0.46420428	0.44771302	0.49217445	0.5955616	0.52699786	-0.5243511	-0.467994	-0.47521615	-0.47619814	0.47031522	-0.55377954
-0.3865262	0.049287163	0.26836228	-0.4451522	0.1683492	-0.3770553	0.21850479	-0.41332054	-0.4059774	-0.4183607	0.19008064	0.09478421	0.38285807	-0.12534922	-0.3085927	0.16624248
0.00026996768	0.23123026	0.19474976	0.071362875	-0.31854254	0.12228417	0.095221706	0.18796214	0.057136852	0.042567648	-0.013719044	0.09401502	-0.039219268	0.2970361	-0.062258083	-0.2171737
0.041971143	0.23862804	0.29886022	0.071233094	-0.22627941	0.10445117	0.08276053	0.17438307	0.044412825	-0.13529484	0.05170835	0.04867373	-0.13320209	0.30427027	-0.05686488	-0.24312401
-0.09043125	-0.23345609	-0.23593731	0.3266215	0.192518	0.3654974	0.30944914	0.33864772	0.25949788	0.38072905	-0.32896426	-0.17518102	-0.097996905	-0.10209405	0.24465634	-0.38518295
-0.5036584	0.116724074	-0.13016444	0.068950616	0.0060659773	0.27560866	0.40317416	0.033569098	-0.2127337	-0.07219312	-0.39684635	0.17450014	-0.114496656	0.2683732	0.24345382	0.19529031
0.3242196	-0.040236708	0.13005197	0.22466229	0.03621113	-0.030311644	-0.011866438	0.20136774	0.39466172	0.019077938	0.11229435	-0.36708936	-0.37404662	-0.11956391	-0.017459227	-0.4541084
-0.54210496	0.29868448	-0.23987977	0.60727155	-0.29419535	0.76957834	0.5384171	0.42111003	-0.15073656	-0.057129394	-0.5712569	0.21774174	-0.68930507	0.37266198	0.60554296	0.30888617
-0.5614424	-0.1747733	-0.10011168	0.02661611	0.1550811	0.06699396	0.5875626	-0.03449299	-0.26321575	-0.12692182	-0.4964645	-0.17472121	-0.16096266	-0.14118214	0.206462	0.12192384
-0.3064104	0.35664386	0.40948018	-0.31448507	-0.2307754	-0.24530852	-0.17794003	-0.2975006	-0.33316398	-0.29262322	0.26145652	0.4271383	0.53920734	0.26546577	-0.34239766	0.069330044
0.5970934	0.06032559	0.33385262	0.08225237	-0.14314084	-0.44118235	-0.40977684	0.30218685	0.47331023	0.0692282	0.39929658	-0.38360804	-0.38866124	-0.055133875	-0.31619713	-0.5820251
0.2923348	0.2352582	0.17441063	0.22571903	-0.24928427	0.07125128	-0.01584472	0.2813259	0.21865508	-0.005797807	0.12542617	-0.07499002	-0.3333601	0.22976942	-0.08716584	-0.43434873
-0.26926142	0.09699924	0.32330146	-0.27886024	-0.060796417	-0.16952363	-0.009877962	-0.19736996	-0.22456458	-0.19435145	0.22407396	0.30361965	0.40422767	0.0013384515	-0.30031916	0.09797205
-0.23738623	-0.13843276	0.024278848	-0.05510844	0.14198668	-0.03946606	0.39897332	-0.075878054	-0.059364446	-0.076507345	-0.2123636	-0.21089093	-0.19989258	-0.08460638	0.14499679	-0.06392578
-0.4303871	-0.20723212	0.039886277	-0.2673922	0.3219189	-0.23344702	0.28879237	-0.2668872	-0.21264218	-0.112457454	-0.11134946	-0.14786294	0.218061	-0.32377753	0.017100507	0.09363086
0.04567823	0.33493364	0.24393222	0.11899586	-0.26721606	0.15073875	0.08633853	0.18747526	0.046109762	-0.1376706	0.021812836	0.15624386	-0.23484422	0.38593474	-0.04145359	-0.09119834
-0.4012612	0.32876602	0.45147732	-0.49908385	-0.013812939	-0.47804195	-0.050197046	-0.5053325	-0.41299868	-0.634876	0.48130247	0.38507307	0.49897963	0.024806611	-0.45990202	0.25068268
-0.5636663	0.6021366	0.3277702	-0.20321791	-0.40581566	0.21721986	0.34986618	-0.33029914	-0.55778384	-0.58835435	-0.11039768	0.51830876	0.08734682	0.5715101	-0.14094016	0.51385796
-0.4249545	-0.29471156	-0.20918092	-0.20485602	0.47416168	-0.20750885	0.58206964	-0.30095312	-0.35255602	-0.2652139	-0.41094798	-0.35603184	-0.03392138	-0.3497735	0.30487132	0.27532443
0.456108	0.25315514	0.21462466	0.61568403	-0.38648537	0.39460734	-0.11717693	0.6817285	0.59867495	0.3415196	0.07057735	-0.15344143	-0.7301638	0.35203138	0.0416743	-0.5067692
-0.5963116	-0.35497034	-0.17519102	-0.32861778	0.45348677	-0.2985276	0.5750251	-0.42239973	-0.43812242	-0.5116427	-0.40649214	-0.43728963	-0.03404961	-0.3158966	0.2717145	0.3785091
